0	0.63	0.959	0.617662	0.10242	0.0647384	0.00351934
0	0.64	0.964	0.615674	0.103827	0.0652533	0.00367151
0	0.65	0.927	0.629366	0.0680352	0.0606992	0.00329419
0	0.66	0.9125	0.629444	0.0509053	0.0612732	0.00329303
0	0.67	0.946	0.617088	0.0752532	0.0633808	0.0037157
0	0.68	0.947	0.617183	0.0703452	0.0628153	0.00401412
0	0.69	0.9535	0.612135	0.0743628	0.0644629	0.00421517
0	0.7	0.969	0.606335	0.0865571	0.0654819	0.00545491
0	0.71	0.9415	0.613525	0.0772474	0.0640736	0.00335124
0	0.72	0.9595	0.60547	0.0860274	0.0665028	0.00349261
0	0.73	0.9565	0.605863	0.0789389	0.0663814	0.00352479
0	0.74	0.9465	0.605966	0.0764237	0.0669891	0.00343573
0	0.75	0.9425	0.604171	0.0734277	0.0678152	0.00351909
0	0.76	0.936	0.602337	0.0706926	0.0688299	0.00318442
0	0.77	0.929	0.604278	0.0685752	0.0682693	0.00300768
0	0.78	0.9385	0.597922	0.0637882	0.0700913	0.00162126
0	0.79	0.9515	0.587874	0.0802443	0.0733605	0.00102667
0	0.8	0.9375	0.591419	0.0774984	0.072646	0.00122371
0	0.81	0.9335	0.582497	0.0589376	0.0755286	0.00171264
0	0.82	0.928	0.581886	0.0617948	0.0756825	0.00196249
0	0.83	0.9055	0.582589	0.0579136	0.0773272	0.00159185
0	0.84	0.9095	0.57292	0.061755	0.0805558	0.00142174
0	0.85	0.914	0.567715	0.0639854	0.0817778	0.0012928
0	0.86	0.9235	0.561056	0.064928	0.0839092	0.00132323
0	0.87	0.9015	0.56703	0.0651177	0.0817526	0.0013738
0	0.88	0.9035	0.56276	0.0657962	0.0834032	0.00141488
0	0.89	0.925	0.544481	0.0605271	0.0889021	0.0013088
0	0.9	0.9355	0.538101	0.0642193	0.0904339	0.00139598
0	0.91	0.9435	0.533352	0.0688195	0.0915016	0.00145503
0	0.92	0.946	0.526832	0.0685416	0.093262	0.00153622
0	0.93	0.9565	0.514952	0.0692231	0.0957224	0.00215143
0	0.94	0.945	0.5147	0.0664537	0.0963176	0.00168127
0	0.95	0.9485	0.507762	0.0681139	0.0976405	0.00139515
0	0.96	0.9515	0.504354	0.0679237	0.0989365	0.00145617
0	0.97	0.936	0.497815	0.0592714	0.099495	0.00123948
0	0.98	0.908	0.498597	0.0473352	0.100354	0.00113964
0	0.99	0.881	0.493581	0.0371464	0.102446	0.00102681
