0	0.9	0.836	0.463985	0.0638303	0.120956	0.00149571
0	0.91	0.8855	0.442165	0.0766843	0.121885	0.00153696
0	0.92	0.868	0.435999	0.0736775	0.121593	0.0015166
0	0.93	0.8585	0.430883	0.0718221	0.122308	0.00152638
0	0.94	0.881	0.414705	0.0673904	0.123061	0.00186776
0	0.95	0.8785	0.403194	0.070436	0.122869	0.00132376
0	0.96	0.8505	0.397614	0.0621324	0.12363	0.00133045
0	0.97	0.8575	0.38876	0.0635889	0.123475	0.00126045
0	0.98	0.807	0.374599	0.0511149	0.122002	0.0013226
0	0.99	0.8275	0.350583	0.0493328	0.122129	0.00144013
