0	0.34	0.896	0.60093	0.0932375	0.0766982	0.00299793
0	0.35	0.893	0.603929	0.0896407	0.0760464	0.00310379
0	0.36	0.896	0.606565	0.0928021	0.0756246	0.00299703
0	0.37	0.9035	0.607425	0.0990801	0.0753048	0.00295691
0	0.38	0.897	0.613178	0.0937407	0.073487	0.00278222
0	0.39	0.866	0.626995	0.0750181	0.071164	0.00328583
0	0.4	0.891	0.623907	0.0865397	0.0704738	0.00263088
0	0.41	0.9105	0.621712	0.0944298	0.0696401	0.00257888
0	0.42	0.9155	0.620125	0.0961118	0.0701889	0.00268313
0	0.43	0.9095	0.624943	0.0958545	0.0685694	0.00230911
0	0.44	0.8935	0.631419	0.0866562	0.067232	0.00256432
0	0.45	0.894	0.630899	0.0861007	0.0678769	0.00258789
0	0.46	0.873	0.637625	0.0783746	0.067632	0.00271148
0	0.47	0.8875	0.633052	0.0813235	0.0685719	0.00273682
0	0.48	0.9035	0.628819	0.0846193	0.0685038	0.00242719
0	0.49	0.907	0.631842	0.0766189	0.0661648	0.00247466
0	0.5	0.887	0.63913	0.0713617	0.0646617	0.00223833
0	0.51	0.884	0.639684	0.0696111	0.064873	0.00208741
0	0.52	0.9015	0.63462	0.0715895	0.0652733	0.00236122
0	0.53	0.9155	0.629321	0.0814613	0.0663197	0.00207043
0	0.54	0.9195	0.627688	0.0811227	0.0667736	0.00221667
0	0.55	0.9435	0.621594	0.0824791	0.0669472	0.00277885
0	0.56	0.945	0.621581	0.0869718	0.0664378	0.00336973
0	0.57	0.9455	0.621371	0.0912898	0.0660598	0.0036315
0	0.58	0.9475	0.620322	0.0854213	0.0658926	0.00404893
0	0.59	0.968	0.613017	0.0847478	0.0670848	0.00467046
0	0.6	0.9665	0.613437	0.0867486	0.0668218	0.00398709
0	0.61	0.9565	0.615727	0.0786981	0.0663441	0.00351609
0	0.62	0.9525	0.616205	0.0837864	0.0663082	0.00297202
0	0.63	0.9455	0.619294	0.0806082	0.0651652	0.00276109
0	0.64	0.961	0.61203	0.0868459	0.0674775	0.00170152
0	0.65	0.9495	0.614714	0.0774258	0.0672034	0.00178552
0	0.66	0.9505	0.614572	0.0789161	0.0668811	0.00173849
0	0.67	0.9245	0.620984	0.072054	0.0660033	0.00146685
0	0.68	0.8915	0.629712	0.0637903	0.0642893	0.00149833
0	0.69	0.903	0.62298	0.0667979	0.065738	0.00143493
0	0.7	0.9295	0.610836	0.071274	0.069009	0.00165607
0	0.71	0.9315	0.609046	0.0710049	0.0691541	0.001788
0	0.72	0.9355	0.604362	0.0792342	0.070272	0.0017206
0	0.73	0.915	0.609443	0.0672974	0.0695095	0.00178683
0	0.74	0.925	0.605564	0.0703408	0.0697957	0.00187583
0	0.75	0.944	0.596122	0.0802862	0.0721951	0.00109588
0	0.76	0.9525	0.590124	0.0738886	0.0736708	0.00166464
0	0.77	0.9415	0.587399	0.070796	0.0750346	0.00145203
0	0.78	0.9215	0.592643	0.0619566	0.0745524	0.0014628
0	0.79	0.9255	0.586386	0.0611271	0.0767931	0.00156782
0	0.8	0.9365	0.577022	0.0697583	0.0790142	0.00114112
0	0.81	0.9265	0.57993	0.0678667	0.0778063	0.00110749
0	0.82	0.9275	0.57626	0.0691595	0.079003	0.00121651
0	0.83	0.94	0.5644	0.0723196	0.0828493	0.000997414
0	0.84	0.933	0.563089	0.0638381	0.0832896	0.00131988
0	0.85	0.946	0.557167	0.0711127	0.0844037	0.000915507
0	0.86	0.954	0.551601	0.0697058	0.0854027	0.00114426
0	0.87	0.9515	0.551864	0.0672303	0.085474	0.00122292
0	0.88	0.956	0.537725	0.0846121	0.0899398	0.00113282
0	0.89	0.9445	0.536072	0.0786087	0.0906298	0.00114701
0	0.9	0.9315	0.537089	0.0682373	0.0910796	0.00144994
0	0.91	0.9255	0.534714	0.0703342	0.0924382	0.00116604
0	0.92	0.923	0.529863	0.0687132	0.0935259	0.00117375
0	0.93	0.914	0.521606	0.0620618	0.0960095	0.00135604
0	0.94	0.9335	0.511049	0.0676396	0.0987845	0.00126563
0	0.95	0.931	0.509973	0.062848	0.0988699	0.00150265
0	0.96	0.9395	0.500191	0.0662796	0.101495	0.001475
0	0.97	0.947	0.49297	0.0710621	0.1036	0.00142258
0	0.98	0.943	0.49187	0.0631698	0.104834	0.00163494
0	0.99	0.9485	0.485573	0.0617232	0.106171	0.00164981
