0	0.69	0.916	0.593247	0.0855816	0.0824417	0.00349182
0	0.7	0.94	0.582818	0.0863906	0.0840765	0.00363096
0	0.71	0.948	0.578186	0.09387	0.0849223	0.00382807
0	0.72	0.9455	0.581072	0.0977769	0.0830209	0.00308809
0	0.73	0.948	0.579584	0.0978651	0.0832737	0.00308596
0	0.74	0.9435	0.579479	0.0975022	0.0833491	0.00338323
0	0.75	0.937	0.580068	0.0899681	0.0830054	0.00349707
0	0.76	0.9395	0.577638	0.0854758	0.0839993	0.00371707
0	0.77	0.897	0.585887	0.0586995	0.0832731	0.00317199
0	0.78	0.9285	0.562979	0.0766021	0.0897551	0.00343181
0	0.79	0.9485	0.552193	0.0837042	0.0921125	0.0034352
0	0.8	0.931	0.555825	0.0697082	0.0910435	0.00305181
0	0.81	0.9235	0.54823	0.0685896	0.0928876	0.00272433
0	0.82	0.9335	0.53828	0.0810627	0.0954264	0.00280554
0	0.83	0.903	0.54291	0.0676937	0.0951213	0.00327551
0	0.84	0.91	0.535045	0.0824235	0.0960374	0.00315116
0	0.85	0.901	0.531297	0.083731	0.0973089	0.00275555
0	0.86	0.8805	0.525869	0.0846662	0.0986669	0.0026458
0	0.87	0.866	0.518748	0.0816119	0.100151	0.00260008
0	0.88	0.876	0.506589	0.0797641	0.101711	0.00296094
0	0.89	0.8855	0.497917	0.0914135	0.104205	0.00252534
0	0.9	0.883	0.496001	0.092908	0.104599	0.00235942
0	0.91	0.8695	0.49589	0.0857525	0.104947	0.00263554
0	0.92	0.8515	0.495727	0.0793922	0.105704	0.00268914
0	0.93	0.857	0.475538	0.077267	0.109594	0.00296129
0	0.94	0.8705	0.45961	0.0832876	0.112461	0.00269421
0	0.95	0.867	0.446733	0.0752306	0.114138	0.00262522
0	0.96	0.8665	0.441635	0.0749575	0.114891	0.00239269
0	0.97	0.856	0.436591	0.0702816	0.117034	0.00231655
0	0.98	0.874	0.427392	0.0717576	0.118207	0.00236274
0	0.99	0.8755	0.41285	0.062723	0.120187	0.00268052
